%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687238738408551311,956618,1687238738404875993,,0,0,,1007002,,,,0.035455096513,417.614146463,-1343.87670662,263.679805541,1.48254835606,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738425979984,956619,1687238738422264099,,0,0,,1007002,,,,0.0346509478986,417.614357135,-1343.87669663,263.680350835,1.48255622387,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738443819084,956620,1687238738440262079,,0,0,,1007002,,,,0.019603818655,417.612893295,-1343.87731071,263.675774265,1.48258650303,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738459689858,956621,1687238738456343889,,0,0,,1007002,,,,0.018871800974,417.612993593,-1343.87731573,263.676059989,1.48258650303,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738478379811,956622,1687238738474709987,,0,0,,1007002,,,,0.0350584462285,417.614064568,-1343.87748359,263.680888576,1.48259353638,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738493172123,956623,1687238738488579988,,0,0,,1007002,,,,0.0344211831689,417.614168618,-1343.87750715,263.681407834,1.48259484768,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738508151888,956624,1687238738504756927,,0,0,,1007002,,,,0.033745739609,417.614270542,-1343.87753996,263.681960411,1.48259484768,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738526596626,956625,1687238738523042917,,0,0,,1007002,,,,0.0363284386694,417.611109616,-1343.87560227,263.680723807,1.4825720787,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738542377971,956626,1687238738538470029,,0,0,,1007002,,,,0.0359196662903,417.610899765,-1343.87535831,263.68118158,1.48257493973,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738559747321,956627,1687238738556133031,,0,0,,1007002,,,,0.0354738794267,417.610646675,-1343.87508628,263.681696951,1.48258543015,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738577323238,956628,1687238738573421955,,0,0,,1007002,,,,0.0102397771552,417.612090025,-1343.87556724,263.679479018,1.48254907131,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738594907800,956629,1687238738588768959,,0,0,,1007002,,,,0.0094738220796,417.612109776,-1343.87550894,263.679621294,1.48255228996,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738609495212,956630,1687238738605556964,,0,0,,1007002,,,,0.00870587397367,417.61211972,-1343.87545465,263.679762398,1.48256039619,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738626027460,956631,1687238738622195005,,0,0,,1007002,,,,0.00800337363034,417.612118336,-1343.8754085,263.67989222,1.48256540298,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738645807228,956632,1687238738641055107,,0,0,,1007002,,,,0.0189609229565,417.611624643,-1343.87360025,263.678651317,1.48253178596,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738660794232,956633,1687238738657181978,,0,0,,1007002,,,,0.0183749720454,417.611627514,-1343.87358076,263.678938935,1.48253178596,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738679656272,956634,1687238738675410032,,0,0,,1007002,,,,0.0221313778311,417.612526005,-1343.87431192,263.674224251,1.48252987862,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738693552575,956635,1687238738689136028,,0,0,,1007002,,,,0.0225030723959,417.612656529,-1343.87441681,263.673920256,1.48252987862,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738708915785,956636,1687238738705444097,,0,0,,1007002,,,,0.0229354184121,417.612784668,-1343.87453593,263.673586294,1.48252987862,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738727184113,956637,1687238738723504066,,0,0,,1007002,,,,0.0156444720924,417.612131795,-1343.874163,263.677631986,1.48253595829,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738742386331,956638,1687238738738787889,,0,0,,1007002,,,,0.0153471808881,417.612081892,-1343.87422634,263.67786627,1.48253858089,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738759514269,956639,1687238738756314992,,0,0,,1007002,,,,0.0150899644941,417.612016115,-1343.87430228,263.678108549,1.48254692554,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738777349566,956640,1687238738773807048,,0,0,,1007002,,,,0.039883710444,417.612707948,-1343.87274983,263.678059932,1.48257577419,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738792501210,956641,1687238738788327932,,0,0,,1007002,,,,0.0396767668426,417.612532923,-1343.87291034,263.678615018,1.48257708549,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738809689878,956642,1687238738805639982,,0,0,,1007002,,,,0.0394725129008,417.612324908,-1343.87309771,263.67922796,1.48257422447,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738824928555,956643,1687238738821671962,,0,0,,1007002,,,,0.0393062569201,417.61211749,-1343.87328139,263.67979621,1.48256897926,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738843452618,956644,1687238738840233087,,0,0,,1007002,,,,0.0303570162505,417.614449476,-1343.87214228,263.678214807,1.48259687424,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738858734264,956645,1687238738855571985,,0,0,,1007002,,,,0.0301480498165,417.614290764,-1343.87223376,263.678650626,1.48259139061,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738878433146,956646,1687238738874725103,,0,0,,1007002,,,,0.0188975036144,417.613114139,-1343.87481551,263.684424846,1.48260986805,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738892241634,956647,1687238738888528108,,0,0,,1007002,,,,0.0187682341784,417.613000006,-1343.87488185,263.684681799,1.48260593414,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738909060346,956648,1687238738905306100,,0,0,,1007002,,,,0.0186844319105,417.612863825,-1343.87496132,263.684952384,1.48259723186,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738927028407,956649,1687238738923439025,,0,0,,1007002,,,,0.0190845765173,417.614272918,-1343.87410392,263.681363339,1.48256850243,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738942114111,956650,1687238738938411951,,0,0,,1007002,,,,0.0196203310043,417.614298468,-1343.87414256,263.681069485,1.48256719112,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738960449837,956651,1687238738956839084,,0,0,,1007002,,,,0.0202790908515,417.614314951,-1343.87419511,263.680719031,1.48256719112,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738977800176,956652,1687238738973850965,,0,0,,1007002,,,,0.0624393969774,417.61212776,-1343.87220892,263.675312928,1.48252439499,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238738993390214,956653,1687238738988513946,,0,0,,1007002,,,,0.0629510954022,417.611863863,-1343.87181826,263.674449163,1.48252308369,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739009126350,956654,1687238739005099058,,0,0,,1007002,,,,0.0635085403919,417.611571439,-1343.87141058,263.673522374,1.48252022266,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739025760944,956655,1687238739022054910,,0,0,,1007002,,,,0.0640801638365,417.611267131,-1343.87101116,263.672588,1.48252022266,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739043503843,956656,1687238739038938999,,0,0,,1007002,,,,0.064691901207,417.610936309,-1343.87060229,263.67160307,1.48252022266,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739063913470,956657,1687238739059073925,,0,0,,1007002,,,,0.0448125749826,417.613551588,-1343.87444442,263.677370096,1.4825065136,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739079121937,956658,1687238739075284004,,0,0,,1007002,,,,0.0296882800758,417.6125152,-1343.87282183,263.673746338,1.4824795723,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739094339936,956659,1687238739089049100,,0,0,,1007002,,,,0.0305183921009,417.61213497,-1343.87270133,263.673444765,1.48248493671,-0.00104166672099,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739109203761,956660,1687238739105318069,,0,0,,1007002,,,,0.0313201211393,417.611761871,-1343.87259332,263.673149168,1.4824937582,-0.00104166672099,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739126373470,956661,1687238739123027086,,0,0,,1007002,,,,0.0224523693323,417.612087146,-1343.87338721,263.675491721,1.48252308369,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739142924000,956662,1687238739139158010,,0,0,,1007002,,,,0.0234459433705,417.611773517,-1343.87348196,263.675321919,1.48252308369,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739160003863,956663,1687238739156518936,,0,0,,1007002,,,,0.0245288386941,417.61141801,-1343.87359268,263.675126433,1.48252308369,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739177789264,956664,1687238739174015998,,0,0,,1007002,,,,0.0193016938865,417.613592313,-1343.8744415,263.683373627,1.48254311085,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739192949658,956665,1687238739188317060,,0,0,,1007002,,,,0.0185836367309,417.613637693,-1343.87435178,263.683639565,1.48254311085,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739208341671,956666,1687238739204521894,,0,0,,1007002,,,,0.0178188849241,417.613675687,-1343.87425962,263.683922724,1.48254311085,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739228879061,956667,1687238739224173069,,0,0,,1007002,,,,0.0170172248036,417.613702986,-1343.87416677,263.684220668,1.48254311085,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739248463408,956668,1687238739243762016,,0,0,,1007002,,,,0.00937774498016,417.612958091,-1343.87459481,263.67855032,1.48252820969,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739259286621,956669,1687238739255896091,,0,0,,1007002,,,,0.00883463677019,417.612955658,-1343.87456141,263.678671493,1.48252546787,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739279730883,956670,1687238739276005983,,0,0,,1007002,,,,0.0301656611264,417.614061943,-1343.87745093,263.680124592,1.48251330853,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739293078372,956671,1687238739288935899,,0,0,,1007002,,,,0.0296756271273,417.614063855,-1343.87751232,263.680584716,1.48251199722,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739308550074,956672,1687238739304913043,,0,0,,1007002,,,,0.0292005371302,417.614054596,-1343.87758068,263.681043784,1.48251199722,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739326838611,956673,1687238739323210000,,0,0,,1007002,,,,0.00709192315117,417.614841218,-1343.87640586,263.678087405,1.4825206995,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739342113539,956674,1687238739338529109,,0,0,,1007002,,,,0.00621691718698,417.614891676,-1343.87633734,263.678142188,1.4825206995,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739360240978,956675,1687238739356285095,,0,0,,1007002,,,,0.00523066753522,417.614937254,-1343.87626412,263.678195929,1.48252344131,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739377978878,956676,1687238739374552011,,0,0,,1007002,,,,0.0192169751972,417.616166365,-1343.87595086,263.676436357,1.48253595829,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739392216803,956677,1687238739388278961,,0,0,,1007002,,,,0.0185513459146,417.616433242,-1343.87590195,263.676418381,1.48253858089,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739408826500,956678,1687238739404901981,,0,0,,1007002,,,,0.0178128071129,417.616728719,-1343.87585139,263.676388673,1.48254716396,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739425572346,956679,1687238739421932935,,0,0,,1007002,,,,0.0170947387815,417.617017341,-1343.87580606,263.676348418,1.48255503178,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739443948645,956680,1687238739440376043,,0,0,,1007002,,,,0.00952675379813,417.615948548,-1343.87744695,263.67885291,1.48254334927,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739459505194,956681,1687238739456037044,,0,0,,1007002,,,,0.0089388359338,417.616091077,-1343.8774301,263.678817491,1.48254859447,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739478514320,956682,1687238739475048065,,0,0,,1007002,,,,0.00680716428906,417.615658122,-1343.87795958,263.68091538,1.48253846169,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739493465021,956683,1687238739488606929,,0,0,,1007002,,,,0.00665919110179,417.615634637,-1343.87801206,263.681003983,1.48254275322,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739508503849,956684,1687238739504909038,,0,0,,1007002,,,,0.00664359424263,417.61559871,-1343.87807224,263.681086973,1.48255395889,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739526708270,956685,1687238739523211956,,0,0,,1007002,,,,0.0290829986334,417.614352726,-1343.87572584,263.678474532,1.48250746727,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739542047157,956686,1687238739538443088,,0,0,,1007002,,,,0.0296184457839,417.614056342,-1343.87547758,263.678244258,1.4825117588,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739559980686,956687,1687238739556986093,,0,0,,1007002,,,,0.0302741248161,417.613693089,-1343.87519037,263.677961401,1.48252224922,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739577671814,956688,1687238739573796033,,0,0,,1007002,,,,0.024032831192,417.61394091,-1343.87667717,263.678192048,1.48254752159,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739592642932,956689,1687238739588643074,,0,0,,1007002,,,,0.0249201934785,417.613693604,-1343.87671816,263.677896357,1.48255193233,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739608809026,956690,1687238739605137109,,0,0,,1007002,,,,0.0258331950754,417.613428477,-1343.87676545,263.677583046,1.48256349564,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739625267938,956691,1687238739621846914,,0,0,,1007002,,,,0.0267661623657,417.613146013,-1343.87681919,263.677252825,1.48257339001,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739643959505,956692,1687238739640450954,,0,0,,1007002,,,,0.0161343105137,417.613923232,-1343.87711913,263.678862612,1.48259198666,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739659370529,956693,1687238739655874967,,0,0,,1007002,,,,0.0170122720301,417.613754322,-1343.87715554,263.678669446,1.48259747028,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739678529450,956694,1687238739674469947,,0,0,,1007002,,,,0.0288393367082,417.614413181,-1343.87863032,263.683447493,1.48259961605,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739693067434,956695,1687238739688743114,,0,0,,1007002,,,,0.0285256523639,417.614421645,-1343.87889402,263.683826884,1.48260104656,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739708591690,956696,1687238739704989910,,0,0,,1007002,,,,0.0282363407314,417.614419449,-1343.87916701,263.684202628,1.48259818554,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739727603264,956697,1687238739723457098,,0,0,,1007002,,,,0.0101864207536,417.61534313,-1343.87737013,263.683534,1.48257660866,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739743026268,956698,1687238739738857030,,0,0,,1007002,,,,0.00963501445949,417.615332266,-1343.87735899,263.683691178,1.48257660866,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739762371027,956699,1687238739757936000,,0,0,,1007002,,,,0.00906047318131,417.615306095,-1343.87735224,263.68386486,1.48257935047,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739778605142,956700,1687238739774478912,,0,0,,1007002,,,,0.0245469845831,417.616179207,-1343.87595156,263.679102649,1.48258411884,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739795397239,956701,1687238739789134025,,0,0,,1007002,,,,0.0248930677772,417.616235164,-1343.87582799,263.678739187,1.48258411884,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739808806239,956702,1687238739805150032,,0,0,,1007002,,,,0.0252759940922,417.616281998,-1343.87570661,263.678358403,1.48258697987,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739826910241,956703,1687238739823129892,,0,0,,1007002,,,,0.0257175881416,417.616320553,-1343.87558222,263.677940538,1.48258948326,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739844906167,956704,1687238739840917110,,0,0,,1007002,,,,0.0152153689414,417.615126238,-1343.8766243,263.679662444,1.48261725903,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739859534986,956705,1687238739856184959,,0,0,,1007002,,,,0.0156709328294,417.615131933,-1343.8765667,263.679433325,1.48261725903,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739878518070,956706,1687238739874582052,,0,0,,1007002,,,,0.0442617312074,417.614830596,-1343.87393079,263.67147661,1.48262774944,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739892505260,956707,1687238739888557910,,0,0,,1007002,,,,0.0448943413794,417.614677683,-1343.87382113,263.670816465,1.48262774944,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739908080976,956708,1687238739904690027,,0,0,,1007002,,,,0.0455788858235,417.614503814,-1343.87370906,263.670102238,1.48262488842,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739926897337,956709,1687238739923228979,,0,0,,1007002,,,,0.00922212004662,417.614914626,-1343.8771411,263.680265279,1.48265635967,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739943239320,956710,1687238739939259052,,0,0,,1007002,,,,0.00862884614617,417.61491036,-1343.87713325,263.680410786,1.48265492916,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739959575521,956711,1687238739956118106,,0,0,,1007002,,,,0.00809903722256,417.614894973,-1343.87713048,263.680547557,1.48265492916,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739977522540,956712,1687238739973790884,,0,0,,1007002,,,,0.0308686513454,417.616206536,-1343.87848233,263.684567579,1.48266303539,-0.00104166672099,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238739994189270,956713,1687238739988686084,,0,0,,1007002,,,,0.0303799770772,417.616260621,-1343.8786769,263.685016864,1.48266434669,-0.00104166672099,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740008279795,956714,1687238740004967927,,0,0,,1007002,,,,0.0299026686698,417.616304736,-1343.87888017,263.685464932,1.48266720772,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740024983088,956715,1687238740021292924,,0,0,,1007002,,,,0.0294454675168,417.616337811,-1343.87908912,263.685904531,1.48266983032,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740042919013,956716,1687238740038736104,,0,0,,1007002,,,,0.0289940051734,417.616360317,-1343.87931174,263.68635119,1.48267245293,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740061291146,956717,1687238740057542085,,0,0,,1007002,,,,0.0157663207501,417.614042972,-1343.8767447,263.678991481,1.48267698288,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740078770289,956718,1687238740074774980,,0,0,,1007002,,,,0.0207186713815,417.615899541,-1343.87515963,263.67904513,1.48262751102,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740092480025,956719,1687238740088274002,,0,0,,1007002,,,,0.019839392975,417.616084853,-1343.8750309,263.679255814,1.48262751102,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740108990554,956720,1687238740105190038,,0,0,,1007002,,,,0.0188644789159,417.616278831,-1343.87489317,263.679479488,1.48262465,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740126922833,956721,1687238740123475074,,0,0,,1007002,,,,0.0443662293255,417.616289453,-1343.87548088,263.683505026,1.4825823307,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740143723940,956722,1687238740139311075,,0,0,,1007002,,,,0.0435446053743,417.616537142,-1343.87540191,263.684167705,1.4825810194,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740161023288,956723,1687238740157191038,,0,0,,1007002,,,,0.0426716841757,417.616790254,-1343.87532257,263.684867645,1.48257565498,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740178812387,956724,1687238740174010038,,0,0,,1007002,,,,0.0366423390806,417.614908676,-1343.87644784,263.67466224,1.48253393173,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740195139890,956725,1687238740188966989,,0,0,,1007002,,,,0.0371617488563,417.614943258,-1343.8764471,263.674087525,1.48253262043,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740209676572,956726,1687238740205317020,,0,0,,1007002,,,,0.0377175956964,417.614968159,-1343.87645104,263.673479726,1.48252975941,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740226915866,956727,1687238740222827911,,0,0,,1007002,,,,0.0383010618389,417.614981872,-1343.87646007,263.672848941,1.4825245142,-0.00312500004657,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238740252609726,956728,1687238740243268966,,0,0,,1007002,,,,0.0901773422956,417.612955958,-1343.87576579,263.676058345,1.48250150681,-0.00208333344199,4,0,1,0,122000,0.0,0.0,0.0,,0.0,0.0,0.0,
