%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687473339281922530,2090995,1687473339277842044,,0,0,,1007002,,,,3.08741688728,535.745290256,-1356.56339426,264.293131275,1.86715757847,0.164423078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339304069612,2090996,1687473339297010898,,0,0,,1007002,,,,3.08033704758,535.70049854,-1356.47749436,264.285464247,1.86808156967,0.164423078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339315518396,2090997,1687473339311996936,,0,0,,1007002,,,,3.0766749382,535.682399623,-1356.43843323,264.280211543,1.86956775188,0.163461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339331205186,2090998,1687473339326263904,,0,0,,1007002,,,,3.07243871689,535.661581472,-1356.39353533,264.274144501,1.87101912498,0.163461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339347470529,2090999,1687473339344211101,,0,0,,1007002,,,,3.09842133522,535.635701592,-1356.343941,264.278552319,1.87187480927,0.161538466811,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339363192424,2091000,1687473339359847068,,0,0,,1007002,,,,3.09423017502,535.614950258,-1356.29993746,264.273619456,1.87353050709,0.161538466811,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339379676730,2091001,1687473339376450061,,0,0,,1007002,,,,3.08979988098,535.593135969,-1356.2537151,264.268406436,1.87489652634,0.159615382552,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339398496399,2091002,1687473339394603967,,0,0,,1007002,,,,3.12171196938,535.571312074,-1356.21505634,264.259927802,1.87572300434,0.159615382552,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339414196783,2091003,1687473339411108016,,0,0,,1007002,,,,3.11777472496,535.550987991,-1356.17386605,264.254119243,1.87727296352,0.159615382552,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339429867530,2091004,1687473339425985097,,0,0,,1007002,,,,3.11330628395,535.528070125,-1356.12745344,264.247540482,1.87882423401,0.157692313194,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339448725377,2091005,1687473339444643020,,0,0,,1007002,,,,3.10833525658,535.502725559,-1356.07616815,264.240229018,1.87961018085,0.157692313194,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339467964117,2091006,1687473339461857080,,0,0,,1007002,,,,3.14216327667,535.506901775,-1356.08017596,264.245024321,1.88099896908,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339480144478,2091007,1687473339476639986,,0,0,,1007002,,,,3.13815331459,535.486543154,-1356.03876657,264.239460848,1.88250017166,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339498865082,2091008,1687473339495017051,,0,0,,1007002,,,,3.14510536194,535.436762352,-1355.95446569,264.242344137,1.88361108303,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339513069653,2091009,1687473339509284019,,0,0,,1007002,,,,3.14119362831,535.415596871,-1355.91476758,264.236532564,1.8852263689,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339533872592,2091010,1687473339528208971,,0,0,,1007002,,,,3.15533661842,535.365600163,-1355.82529001,264.231132321,1.88728010654,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339545585496,2091011,1687473339542500972,,0,0,,1007002,,,,3.15113139153,535.342354449,-1355.78334706,264.224800163,1.88815665245,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339563540042,2091012,1687473339560296058,,0,0,,1007002,,,,3.14640593529,535.31645554,-1355.73665697,264.217716184,1.88979160786,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339580046068,2091013,1687473339576656103,,0,0,,1007002,,,,3.14177012444,535.291237934,-1355.69123561,264.210789419,1.89145839214,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339597949884,2091014,1687473339594552993,,0,0,,1007002,,,,3.12379908562,535.299284004,-1355.68748453,264.225298556,1.89262270927,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339615684269,2091015,1687473339611702919,,0,0,,1007002,,,,3.11952376366,535.276580155,-1355.64688815,264.219880845,1.89429545403,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339630490884,2091016,1687473339626004934,,0,0,,1007002,,,,3.11472463608,535.251358149,-1355.60182532,264.213836879,1.89591646194,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339657646249,2091017,1687473339644830942,,0,0,,1007002,,,,3.10960149765,535.224698035,-1355.55423369,264.207419715,1.89685332775,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339669871872,2091018,1687473339665604114,,0,0,,1007002,,,,3.13469052315,535.235569396,-1355.54445303,264.219560123,1.89899456501,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339682487868,2091019,1687473339678721904,,0,0,,1007002,,,,3.13082337379,535.216124955,-1355.50860688,264.215186341,1.90017020702,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339702378548,2091020,1687473339698586940,,0,0,,1007002,,,,3.10483765602,535.162735155,-1355.42193404,264.20830256,1.90143942833,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339716203580,2091021,1687473339712609052,,0,0,,1007002,,,,3.10093712807,535.142967835,-1355.38678551,264.204002852,1.90323674679,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339735761024,2091022,1687473339731766939,,0,0,,1007002,,,,3.09577131271,535.116948062,-1355.3405502,264.198321239,1.90503001213,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339753660882,2091023,1687473339745225906,,0,0,,1007002,,,,3.11525774002,535.092801771,-1355.27947001,264.205796474,1.9061883688,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339763498850,2091024,1687473339759949922,,0,0,,1007002,,,,3.11044669151,535.06908317,-1355.23670239,264.201988483,1.90799367428,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339781189067,2091025,1687473339778038978,,0,0,,1007002,,,,3.10537314415,535.04418011,-1355.19182633,264.197969916,1.91005718708,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339802974684,2091026,1687473339794996976,,0,0,,1007002,,,,3.07948875427,535.023761572,-1355.14307711,264.203294378,1.9109609127,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339814824622,2091027,1687473339811927080,,0,0,,1007002,,,,3.07474541664,535.000702943,-1355.10168057,264.199980462,1.9129576683,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339831567215,2091028,1687473339827511072,,0,0,,1007002,,,,3.06977343559,534.976442813,-1355.05815329,264.196474874,1.91483747959,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339850755537,2091029,1687473339845619916,,0,0,,1007002,,,,3.06453585625,534.950788106,-1355.01215446,264.192746481,1.91577541828,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339867525631,2091030,1687473339862869024,,0,0,,1007002,,,,3.12348246574,534.956617049,-1354.99725968,264.202371795,1.91769742966,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339879685680,2091031,1687473339876641035,,0,0,,1007002,,,,3.11915683746,534.934640055,-1354.9579967,264.19895348,1.91952669621,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339898462378,2091032,1687473339895127058,,0,0,,1007002,,,,3.13491892815,534.880694732,-1354.8703643,264.194364846,1.92076849937,0.155769228935,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339913857287,2091033,1687473339910953044,,0,0,,1007002,,,,3.13053607941,534.85764851,-1354.83007901,264.190908014,1.92271625996,0.154807686806,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339932779353,2091034,1687473339928832054,,0,0,,1007002,,,,3.14505815506,534.803691336,-1354.74050241,264.180096412,1.92516183853,0.154807686806,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339945780045,2091035,1687473339942698001,,0,0,,1007002,,,,3.14061188698,534.779879644,-1354.69931577,264.176880467,1.92613077164,0.151923075318,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339963339947,2091036,1687473339959989070,,0,0,,1007002,,,,3.13569021225,534.753386553,-1354.65353154,264.173280545,1.92810297012,0.151923075318,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339980226658,2091037,1687473339976675033,,0,0,,1007002,,,,3.1307220459,534.726478375,-1354.60707501,264.169600048,1.93002903461,0.150961533189,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473339997681193,2091038,1687473339994299888,,0,0,,1007002,,,,3.15265631676,534.732343967,-1354.59426133,264.174914115,1.93126285076,0.150961533189,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340014414828,2091039,1687473340011454105,,0,0,,1007002,,,,3.14815020561,534.707493743,-1354.55094255,264.171596697,1.93311941624,0.150961533189,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340031727434,2091040,1687473340025755882,,0,0,,1007002,,,,3.14369034767,534.682528902,-1354.50746623,264.168241404,1.93504476547,0.15000000596,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340049348014,2091041,1687473340045871973,,0,0,,1007002,,,,3.13853573799,534.653144941,-1354.45634997,264.164262382,1.93596899509,0.15000000596,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340066406343,2091042,1687473340063507080,,0,0,,1007002,,,,3.18937659264,534.661342963,-1354.44812439,264.173002982,1.93758893013,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340079892566,2091043,1687473340076514005,,0,0,,1007002,,,,3.18563294411,534.638217399,-1354.40878733,264.169701367,1.93937206268,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340099271829,2091044,1687473340095278978,,0,0,,1007002,,,,3.23728966713,534.585215839,-1354.31726557,264.160412035,1.94029974937,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340114198707,2091045,1687473340110466957,,0,0,,1007002,,,,3.23368453979,534.561656917,-1354.27674203,264.155947075,1.94199168682,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340132239818,2091046,1687473340127583026,,0,0,,1007002,,,,3.29136395454,534.509757026,-1354.1804458,264.14064227,1.94388544559,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340146960337,2091047,1687473340143615961,,0,0,,1007002,,,,3.28757715225,534.483841471,-1354.13496992,264.13470174,1.94482970238,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340162220347,2091048,1687473340159132003,,0,0,,1007002,,,,3.28386473656,534.458094877,-1354.08984323,264.128773379,1.94632339478,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340179675038,2091049,1687473340176764965,,0,0,,1007002,,,,3.27976846695,534.429421174,-1354.03964868,264.122139662,1.947920084,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340197826620,2091050,1687473340194574117,,0,0,,1007002,,,,3.36682915688,534.43263109,-1354.03370624,264.116989022,1.94897866249,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340214846719,2091051,1687473340211848020,,0,0,,1007002,,,,3.36324524879,534.406142193,-1353.98717311,264.108687189,1.95044100285,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340231252586,2091052,1687473340225898027,,0,0,,1007002,,,,3.35972237587,534.380121192,-1353.94151548,264.100504859,1.95202696323,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340250238925,2091053,1687473340244421958,,0,0,,1007002,,,,3.35582494736,534.351470534,-1353.89130455,264.091464557,1.95287692547,0.149038463831,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340265012675,2091054,1687473340261975049,,0,0,,1007002,,,,3.38539552689,534.358957615,-1353.88940031,264.101376832,1.95431816578,0.148076921701,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340280452845,2091055,1687473340276773929,,0,0,,1007002,,,,3.38198781013,534.333082991,-1353.84602891,264.094040813,1.95595407486,0.148076921701,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340299243294,2091056,1687473340295866012,,0,0,,1007002,,,,3.43399262428,534.279813415,-1353.76129877,264.083583108,1.95689308643,0.148076921701,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340313759069,2091057,1687473340310252904,,0,0,,1007002,,,,3.43071484566,534.25550467,-1353.71967652,264.077164462,1.95858824253,0.147115379572,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340335145979,2091058,1687473340331722974,,0,0,,1007002,,,,3.45964336395,534.197357305,-1353.62491548,264.073273516,1.96047830582,0.147115379572,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340347874061,2091059,1687473340343359947,,0,0,,1007002,,,,3.45623517036,534.172385317,-1353.58209698,264.067453049,1.96133446693,0.144230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340363922629,2091060,1687473340360322952,,0,0,,1007002,,,,3.45234489441,534.14399374,-1353.53347039,264.060813155,1.96298205853,0.144230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340380188077,2091061,1687473340376557111,,0,0,,1007002,,,,3.44839262962,534.115173959,-1353.48417188,264.05404976,1.96473324299,0.142307698727,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340403895349,2091062,1687473340395394086,,0,0,,1007002,,,,3.4159245491,534.116598568,-1353.48364517,264.064610749,1.96565699577,0.142307698727,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340416749110,2091063,1687473340413084983,,0,0,,1007002,,,,3.41189694405,534.0874481,-1353.43370575,264.058637558,1.96742594242,0.142307698727,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340430562110,2091064,1687473340426775932,,0,0,,1007002,,,,3.40843033791,534.0620818,-1353.39030596,264.053422653,1.96911728382,0.140384614468,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340450632742,2091065,1687473340443561077,,0,0,,1007002,,,,3.40446996689,534.03277764,-1353.34023632,264.047379396,1.96993517876,0.140384614468,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340466671623,2091066,1687473340463725090,,0,0,,1007002,,,,3.40634775162,534.038153514,-1353.3393379,264.056097662,1.97148823738,0.13846154511,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340480420819,2091067,1687473340477032899,,0,0,,1007002,,,,3.40322780609,534.014817057,-1353.2991676,264.051205125,1.9731836319,0.13846154511,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340498943919,2091068,1687473340495330095,,0,0,,1007002,,,,3.34104824066,533.960896354,-1353.20817447,264.058823697,1.97420036793,0.13846154511,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340513447715,2091069,1687473340510273933,,0,0,,1007002,,,,3.33763790131,533.935917564,-1353.16517185,264.054935533,1.97595143318,0.136538460851,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340533793301,2091070,1687473340530714035,,0,0,,1007002,,,,3.30564260483,533.880457047,-1353.06646235,264.06075965,1.9779188633,0.136538460851,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340545798399,2091071,1687473340543143987,,0,0,,1007002,,,,3.30217003822,533.855330981,-1353.02333987,264.057356551,1.97875022888,0.134615391493,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340563255226,2091072,1687473340560008049,,0,0,,1007002,,,,3.29833364487,533.827550078,-1352.97572142,264.053579004,1.98048937321,0.134615391493,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340579492756,2091073,1687473340576364040,,0,0,,1007002,,,,3.29450321198,533.799736608,-1352.92810956,264.049781683,1.98227465153,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340601148787,2091074,1687473340594721078,,0,0,,1007002,,,,3.29179644585,533.794673186,-1352.92194137,264.044872029,1.98303854465,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340615986704,2091075,1687473340612848997,,0,0,,1007002,,,,3.28795170784,533.766354737,-1352.87425726,264.041475378,1.9847714901,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340630471125,2091076,1687473340626327037,,0,0,,1007002,,,,3.28449606895,533.740979912,-1352.83158187,264.038419543,1.98651778698,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340646729489,2091077,1687473340643610000,,0,0,,1007002,,,,3.28064417839,533.712822566,-1352.78428383,264.035015381,1.98735415936,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340665509886,2091078,1687473340662192106,,0,0,,1007002,,,,3.31614995003,533.71309684,-1352.77253739,264.03190971,1.98869276047,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340680529526,2091079,1687473340677105903,,0,0,,1007002,,,,3.31278681755,533.689400538,-1352.73140671,264.029253369,1.9903203249,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340700191556,2091080,1687473340696067094,,0,0,,1007002,,,,3.30402302742,533.631428238,-1352.64121657,264.027373439,1.99115943909,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340716774615,2091081,1687473340712676048,,0,0,,1007002,,,,3.30037808418,533.606451621,-1352.59706142,264.025490248,1.99280202389,0.131730765104,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340734393841,2091082,1687473340727834939,,0,0,,1007002,,,,3.29645729065,533.579451155,-1352.54938104,264.023442591,1.9944883585,0.131730765104,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340747525161,2091083,1687473340744558095,,0,0,,1007002,,,,3.29953241348,533.546106771,-1352.49657469,264.025996306,1.99547278881,0.131730765104,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340767089793,2091084,1687473340759625911,,0,0,,1007002,,,,3.29591393471,533.521043916,-1352.45234519,264.025121934,1.9971268177,0.131730765104,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340779822874,2091085,1687473340776282072,,0,0,,1007002,,,,3.29198098183,533.493656749,-1352.40406762,264.024154904,1.99877762794,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340798173626,2091086,1687473340794645071,,0,0,,1007002,,,,3.26565265656,533.459741003,-1352.35879194,264.020502976,1.99991190434,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340816346667,2091087,1687473340812901973,,0,0,,1007002,,,,3.26191544533,533.432456065,-1352.31288387,264.018800047,2.00161838531,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340831371619,2091088,1687473340826205968,,0,0,,1007002,,,,3.25850749016,533.40760507,-1352.27111689,264.017238739,2.00335383415,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340856444180,2091089,1687473340845560073,,0,0,,1007002,,,,3.25433516502,533.377233766,-1352.22013068,264.015317132,2.00427508354,0.132692307234,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340875484010,2091090,1687473340871984958,,0,0,,1007002,,,,3.27288985252,533.372948582,-1352.20187297,264.011827874,2.00590991974,0.130769237876,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340887216133,2091091,1687473340883636951,,0,0,,1007002,,,,3.26328611374,533.291716322,-1352.08423639,264.007479656,2.00781035423,0.130769237876,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340897392754,2091092,1687473340893867015,,0,0,,1007002,,,,3.26085615158,533.273882059,-1352.0550206,264.006525892,2.00870108604,0.130769237876,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340915402457,2091093,1687473340911791086,,0,0,,1007002,,,,3.25693035126,533.245122267,-1352.00794673,264.004976355,2.01060938835,0.128846153617,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340939396766,2091094,1687473340931379079,,0,0,,1007002,,,,3.26961302757,533.199251055,-1351.93233199,264.002459883,2.0127530098,0.128846153617,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340947340893,2091095,1687473340943522930,,0,0,,1007002,,,,3.26614761353,533.173111124,-1351.89026521,264.001027358,2.01366448402,0.126923084259,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340963949264,2091096,1687473340960705041,,0,0,,1007002,,,,3.26221632957,533.143201025,-1351.84217166,263.999372719,2.01558589935,0.126923084259,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340980452269,2091097,1687473340977256059,,0,0,,1007002,,,,3.25856089592,533.114908434,-1351.79671605,263.997791763,2.01754355431,0.12403845787,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473340999059433,2091098,1687473340995328903,,0,0,,1007002,,,,3.2818210125,533.110212456,-1351.782838,263.989507515,2.01858234406,0.12403845787,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341014533198,2091099,1687473341011625051,,0,0,,1007002,,,,3.27860832214,533.083275597,-1351.74055106,263.987494336,2.0205373764,0.12403845787,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341029092516,2091100,1687473341025664091,,0,0,,1007002,,,,3.27531528473,533.054646664,-1351.69563738,263.98533812,2.02246308327,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341047003206,2091101,1687473341043061971,,0,0,,1007002,,,,3.27199578285,533.024602932,-1351.64853566,263.983056407,2.02347254753,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341069129924,2091102,1687473341062402963,,0,0,,1007002,,,,3.27008390427,533.025344541,-1351.63774016,263.978747859,2.02503466606,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341080250159,2091103,1687473341076994895,,0,0,,1007002,,,,3.26744651794,532.999004303,-1351.59692164,263.977227942,2.02684688568,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341098437887,2091104,1687473341095165967,,0,0,,1007002,,,,3.21967840195,532.93865305,-1351.51263351,263.968769828,2.02807092667,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341113256273,2091105,1687473341109510898,,0,0,,1007002,,,,3.21737670898,532.913074778,-1351.4744333,263.96686644,2.02973127365,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341131621817,2091106,1687473341127810001,,0,0,,1007002,,,,3.23438692093,532.851726321,-1351.37625462,263.958476742,2.03174328804,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341145659301,2091107,1687473341142771959,,0,0,,1007002,,,,3.2320625782,532.823860638,-1351.33484993,263.955628785,2.03281974792,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341166792977,2091108,1687473341159733057,,0,0,,1007002,,,,3.22957134247,532.793248266,-1351.2893889,263.952479099,2.03447127342,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341180361909,2091109,1687473341176604986,,0,0,,1007002,,,,3.22708821297,532.76210977,-1351.24317205,263.949252427,2.03599333763,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341198115357,2091110,1687473341194964885,,0,0,,1007002,,,,3.26475119591,532.763973627,-1351.22738264,263.947408124,2.03694987297,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473341214202364,2091111,1687473341211384057,,0,0,,1007002,,,,3.26262998581,532.735872204,-1351.18592164,263.943917103,2.03857731819,0.123076923192,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
