%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687475431725209044,2216491,1687475431722479104,,0,0,,1007002,,,,2.46380496025,261.4953025,-1179.25664414,278.619994057,2.18884778023,0.0250000003725,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431742892329,2216492,1687475431741184949,,0,0,,1007002,,,,2.48060107231,261.462626843,-1179.21141905,278.621227603,2.18917059898,0.0250000003725,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431768265729,2216493,1687475431755881071,,0,0,,1007002,,,,2.48045635223,261.438827907,-1179.18243906,278.621439601,2.18955159187,0.0250000003725,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431777238520,2216494,1687475431773328065,,0,0,,1007002,,,,2.48039937019,261.410807678,-1179.14848883,278.621673187,2.18971967697,0.0250000003725,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431794260754,2216495,1687475431792092084,,0,0,,1007002,,,,2.523914814,261.387720619,-1179.10731519,278.623107703,2.18997001648,0.0259615387768,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431810439694,2216496,1687475431806080102,,0,0,,1007002,,,,2.52401804924,261.363244408,-1179.07743283,278.6231653,2.1902821064,0.0259615387768,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431824663761,2216497,1687475431822662115,,0,0,,1007002,,,,2.5242600441,261.336563283,-1179.04501091,278.623212493,2.19045495987,0.0278846155852,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431841393386,2216498,1687475431839551925,,0,0,,1007002,,,,2.52464962006,261.30981118,-1179.01266022,278.623243221,2.19071555138,0.0278846155852,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431860285648,2216499,1687475431858427047,,0,0,,1007002,,,,2.54846096039,261.311469115,-1179.0030721,278.622558221,2.19087338448,0.0346153862774,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431879213066,2216500,1687475431876734018,,0,0,,1007002,,,,2.54909181595,261.284842495,-1178.97116308,278.62227238,2.19098687172,0.0346153862774,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431900928079,2216501,1687475431898453950,,0,0,,1007002,,,,2.60458731651,261.238214946,-1178.89956003,278.618261733,2.1911315918,0.0346153862774,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431911093283,2216502,1687475431907885074,,0,0,,1007002,,,,2.60503554344,261.220394031,-1178.87759557,278.617158783,2.19127655029,0.0432692319155,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431925819649,2216503,1687475431923549890,,0,0,,1007002,,,,2.60569524765,261.194879669,-1178.8462631,278.615570066,2.1913485527,0.0432692319155,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431944726234,2216504,1687475431941637992,,0,0,,1007002,,,,2.66186404228,261.163583549,-1178.79411635,278.608391001,2.19124913216,0.053846154362,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431959494163,2216505,1687475431957151889,,0,0,,1007002,,,,2.66246819496,261.138443082,-1178.76228032,278.605755109,2.19132757187,0.053846154362,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431978287830,2216506,1687475431974257946,,0,0,,1007002,,,,2.66320824623,261.109514261,-1178.72580653,278.602711019,2.1913588047,0.053846154362,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475431995079800,2216507,1687475431993170976,,0,0,,1007002,,,,2.70757389069,261.089932578,-1178.68878344,278.605658141,2.19135808945,0.0644230768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432008588856,2216508,1687475432006033897,,0,0,,1007002,,,,2.70813918114,261.06664981,-1178.65817841,278.603124151,2.19139409065,0.0644230768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432024088880,2216509,1687475432022519111,,0,0,,1007002,,,,2.70883750916,261.03926594,-1178.6223267,278.600133649,2.1914126873,0.0769230797887,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432043435784,2216510,1687475432040747880,,0,0,,1007002,,,,2.70958709717,261.010482933,-1178.58480858,278.596978583,2.19146442413,0.0769230797887,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432059137269,2216511,1687475432055947065,,0,0,,1007002,,,,2.7102689743,260.984142145,-1178.55061994,278.594080802,2.19149017334,0.0884615406394,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432079634294,2216512,1687475432077042102,,0,0,,1007002,,,,2.72735476494,261.016980368,-1178.58678125,278.600058617,2.19157528877,0.0884615406394,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432096840333,2216513,1687475432094180107,,0,0,,1007002,,,,2.73399662971,260.949784822,-1178.48739787,278.597561772,2.19171977043,0.0884615406394,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432108181023,2216514,1687475432105751037,,0,0,,1007002,,,,2.7341709137,260.929325406,-1178.4593441,278.595913386,2.19177126884,0.100961536169,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432125602378,2216515,1687475432123081922,,0,0,,1007002,,,,2.73425626755,260.90204082,-1178.42206573,278.593703332,2.19180035591,0.100961536169,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432142571277,2216516,1687475432140784978,,0,0,,1007002,,,,2.73040509224,260.874634594,-1178.37859585,278.604765654,2.19200062752,0.111538462341,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432157678170,2216517,1687475432155884981,,0,0,,1007002,,,,2.73005247116,260.850377074,-1178.34362073,278.604632201,2.192040205,0.111538462341,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432176121936,2216518,1687475432173556089,,0,0,,1007002,,,,2.72952437401,260.822852806,-1178.30408926,278.604462206,2.1921453476,0.111538462341,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432194087829,2216519,1687475432192085981,,0,0,,1007002,,,,2.73423314095,260.800237978,-1178.27436066,278.60055875,2.19242835045,0.121153846383,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432208947323,2216520,1687475432205830097,,0,0,,1007002,,,,2.73348355293,260.777433066,-1178.23985157,278.599761819,2.19258952141,0.121153846383,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432224088903,2216521,1687475432222367048,,0,0,,1007002,,,,2.73254847527,260.752168284,-1178.20175578,278.59886482,2.19267725945,0.128846153617,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432241771720,2216522,1687475432239830970,,0,0,,1007002,,,,2.73148083687,260.726631164,-1178.16338997,278.597943533,2.19285535812,0.128846153617,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432261709310,2216523,1687475432259429931,,0,0,,1007002,,,,2.77988505363,260.722408231,-1178.17048138,278.597466337,2.19297599792,0.135576918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432275856761,2216524,1687475432273664951,,0,0,,1007002,,,,2.77867412567,260.700813659,-1178.13682045,278.596596384,2.19321632385,0.135576918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432296513424,2216525,1687475432294639110,,0,0,,1007002,,,,2.74179196358,260.644487168,-1178.07204065,278.597334668,2.19343090057,0.135576918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432308843713,2216526,1687475432306000947,,0,0,,1007002,,,,2.74062561989,260.627049673,-1178.04576008,278.597157305,2.19371366501,0.140384614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432325417190,2216527,1687475432323514938,,0,0,,1007002,,,,2.73868989944,260.60076429,-1178.00625219,278.596877832,2.19386124611,0.140384614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432342234577,2216528,1687475432340567111,,0,0,,1007002,,,,2.70952701569,260.564188225,-1177.97220508,278.595473883,2.19420218468,0.144230768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432358456799,2216529,1687475432356139898,,0,0,,1007002,,,,2.70746541023,260.540685938,-1177.93656162,278.595917412,2.19437479973,0.144230768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432376226909,2216530,1687475432374092102,,0,0,,1007002,,,,2.70500922203,260.514201801,-1177.89651485,278.596403089,2.19478750229,0.144230768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432394891875,2216531,1687475432392920970,,0,0,,1007002,,,,2.6745262146,260.482406543,-1177.87574002,278.5906409,2.1952393055,0.15000000596,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432409808609,2216532,1687475432405654907,,0,0,,1007002,,,,2.67240786552,260.46254453,-1177.84555709,278.591737479,2.19568037987,0.15000000596,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432429991463,2216533,1687475432422612905,,0,0,,1007002,,,,2.66964244843,260.438007414,-1177.80836231,278.593080943,2.19590258598,0.157692313194,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432443624948,2216534,1687475432440738916,,0,0,,1007002,,,,2.66657423973,260.412367989,-1177.76960199,278.594472139,2.19638776779,0.157692313194,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432461264639,2216535,1687475432458890914,,0,0,,1007002,,,,2.72032046318,260.398727508,-1177.77538355,278.595912183,2.1965482235,0.165384620428,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432476558983,2216536,1687475432474014997,,0,0,,1007002,,,,2.71716094017,260.377092185,-1177.73982422,278.597490643,2.19709229469,0.165384620428,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432494878476,2216537,1687475432492938041,,0,0,,1007002,,,,2.68614554405,260.318623965,-1177.68016671,278.60740981,2.1976416111,0.165384620428,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432507121523,2216538,1687475432505803108,,0,0,,1007002,,,,2.68280243874,260.297866139,-1177.64719699,278.610445813,2.19824814796,0.173076927662,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432525562476,2216539,1687475432523423910,,0,0,,1007002,,,,2.67877697945,260.274127326,-1177.60956388,278.613908683,2.19855618477,0.173076927662,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432542437052,2216540,1687475432540791034,,0,0,,1007002,,,,2.60582971573,260.230659007,-1177.58622755,278.609829064,2.19938158989,0.179807692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432558341040,2216541,1687475432555943012,,0,0,,1007002,,,,2.60177230835,260.208124705,-1177.55247085,278.61334443,2.19970178604,0.179807692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432576045940,2216542,1687475432573244094,,0,0,,1007002,,,,2.59703326225,260.182711946,-1177.51446843,278.617299836,2.20056724548,0.179807692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432595910664,2216543,1687475432592658996,,0,0,,1007002,,,,2.52651381493,260.147588593,-1177.49287472,278.614055251,2.20163154602,0.1875,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432609125654,2216544,1687475432605926036,,0,0,,1007002,,,,2.52264928818,260.128219551,-1177.46485924,278.61759969,2.20261573792,0.1875,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432624729898,2216545,1687475432622775077,,0,0,,1007002,,,,2.5177116394,260.104222527,-1177.43019557,278.621984098,2.20320177078,0.193269237876,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432645771775,2216546,1687475432639615058,,0,0,,1007002,,,,2.51267409325,260.080462202,-1177.39591956,278.626317696,2.20419549942,0.193269237876,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432664132154,2216547,1687475432658236026,,0,0,,1007002,,,,2.5804977417,260.057190858,-1177.39662387,278.614075053,2.20475697517,0.198076918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432677640950,2216548,1687475432675153970,,0,0,,1007002,,,,2.57532382011,260.03500508,-1177.36200791,278.618449844,2.20590853691,0.198076918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432713237524,2216549,1687475432703107118,,0,0,,1007002,,,,2.53366088867,259.969895767,-1177.30882848,278.614251922,2.20733094215,0.198076918721,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432720211222,2216550,1687475432717257022,,0,0,,1007002,,,,2.52797627449,259.944499371,-1177.27446344,278.61784835,2.20854997635,0.20096154511,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432733477410,2216551,1687475432731228113,,0,0,,1007002,,,,2.52398872375,259.927134235,-1177.25098312,278.620301715,2.20981669426,0.20096154511,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432744509137,2216552,1687475432742722988,,0,0,,1007002,,,,2.50071954727,259.879137781,-1177.22254227,278.610615109,2.21078300476,0.202884614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432758875602,2216553,1687475432756365060,,0,0,,1007002,,,,2.49587202072,259.856609449,-1177.1964913,278.612007812,2.21222686768,0.202884614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432776304822,2216554,1687475432773802995,,0,0,,1007002,,,,2.48952102661,259.827691446,-1177.16308074,278.613780878,2.21287155151,0.202884614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432794853328,2216555,1687475432792763948,,0,0,,1007002,,,,2.52724218369,259.786831976,-1177.1318325,278.614158622,2.21457386017,0.206730768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432811240761,2216556,1687475432806911945,,0,0,,1007002,,,,2.52163624763,259.760489535,-1177.10419038,278.615073687,2.21606135368,0.206730768085,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432825404827,2216557,1687475432823367118,,0,0,,1007002,,,,2.51521611214,259.731114632,-1177.07339324,278.616076792,2.21679401398,0.209615379572,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432842155703,2216558,1687475432839243888,,0,0,,1007002,,,,2.50895929337,259.703228095,-1177.04418115,278.617011558,2.21837258339,0.209615379572,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432859772372,2216559,1687475432857511997,,0,0,,1007002,,,,2.52882528305,259.692015102,-1177.03879247,278.612208731,2.21920084953,0.213461533189,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432881847651,2216560,1687475432877249956,,0,0,,1007002,,,,2.52149176598,259.661313462,-1177.00561548,278.614238828,2.22084641457,0.213461533189,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432899968234,2216561,1687475432897241115,,0,0,,1007002,,,,2.54522275925,259.599278143,-1176.95680425,278.608436533,2.22271323204,0.213461533189,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432908259556,2216562,1687475432905917882,,0,0,,1007002,,,,2.54128527641,259.582226555,-1176.94015345,278.608495538,2.22442293167,0.218269228935,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432925094496,2216563,1687475432922429084,,0,0,,1007002,,,,2.53407001495,259.551618892,-1176.91028305,278.608582395,2.22526073456,0.218269228935,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432941940946,2216564,1687475432940669059,,0,0,,1007002,,,,2.54760718346,259.507013626,-1176.87228194,278.608120196,2.22731232643,0.223076924682,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432957893059,2216565,1687475432956254005,,0,0,,1007002,,,,2.54086208344,259.478038497,-1176.84591175,278.607322044,2.22817277908,0.223076924682,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432976089529,2216566,1687475432973465919,,0,0,,1007002,,,,2.53304076195,259.44496233,-1176.8158345,278.606381555,2.23005867004,0.223076924682,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475432993435883,2216567,1687475432991945981,,0,0,,1007002,,,,2.54191255569,259.410973713,-1176.79028694,278.600997588,2.23230791092,0.226923078299,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433008656006,2216568,1687475433006088972,,0,0,,1007002,,,,2.53521466255,259.381808679,-1176.76585831,278.599052362,2.23432374001,0.226923078299,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433035180413,2216569,1687475433022746086,,0,0,,1007002,,,,2.52775096893,259.349599042,-1176.73890542,278.596873097,2.23530125618,0.229807689786,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433045140823,2216570,1687475433042848110,,0,0,,1007002,,,,2.51900434494,259.311993203,-1176.70747054,278.594286788,2.23737478256,0.229807689786,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433059801042,2216571,1687475433057470083,,0,0,,1007002,,,,2.51200032234,259.281929006,-1176.68236514,278.592186118,2.23835587502,0.233653843403,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433079444357,2216572,1687475433077611923,,0,0,,1007002,,,,2.55980563164,259.31709988,-1176.69524381,278.592375048,2.24037384987,0.233653843403,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433099902580,2216573,1687475433096636056,,0,0,,1007002,,,,2.58506083488,259.222929165,-1176.62998928,278.585082347,2.24282121658,0.233653843403,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433111516816,2216574,1687475433107539892,,0,0,,1007002,,,,2.57959747314,259.197911125,-1176.61008053,278.582760892,2.2449054718,0.238461539149,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433128876399,2216575,1687475433124603033,,0,0,,1007002,,,,2.57241010666,259.164903923,-1176.58383647,278.579667402,2.24596691132,0.238461539149,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433149317277,2216576,1687475433144519090,,0,0,,1007002,,,,2.59567856789,259.122871394,-1176.54443511,278.582855263,2.24862861633,0.242307692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433158557728,2216577,1687475433156632900,,0,0,,1007002,,,,2.59000253677,259.095855474,-1176.52355294,278.580203173,2.25060081482,0.242307692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433176107314,2216578,1687475433173407077,,0,0,,1007002,,,,2.58263874054,259.060573086,-1176.49630636,278.576705238,2.25159215927,0.242307692766,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433194162740,2216579,1687475433192408084,,0,0,,1007002,,,,2.62210035324,259.027778073,-1176.46021058,278.579853632,2.25394940376,0.246153846383,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433209328904,2216580,1687475433205894947,,0,0,,1007002,,,,2.61621594429,258.998958024,-1176.43759614,278.576970121,2.25598859787,0.246153846383,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433224166522,2216581,1687475433222464084,,0,0,,1007002,,,,2.60926246643,258.964688984,-1176.41072935,278.573508585,2.25705218315,0.25096154213,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433243292433,2216582,1687475433239635944,,0,0,,1007002,,,,2.6023888588,258.93055224,-1176.38399167,278.5700251,2.2590470314,0.25096154213,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433260875978,2216583,1687475433258147001,,0,0,,1007002,,,,2.64890766144,258.933246263,-1176.37298609,278.578306922,2.26017093658,0.255769222975,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433275909015,2216584,1687475433273591041,,0,0,,1007002,,,,2.64258432388,258.899698564,-1176.34817104,278.574305923,2.26217055321,0.255769222975,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433297191573,2216585,1687475433294836044,,0,0,,1007002,,,,2.6611020565,258.840263081,-1176.29435937,278.575543299,2.26442265511,0.255769222975,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433308470961,2216586,1687475433305798053,,0,0,,1007002,,,,2.65618419647,258.814030596,-1176.27415162,278.572515343,2.26632666588,0.258653849363,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433329440493,2216587,1687475433323613882,,0,0,,1007002,,,,2.64952540398,258.778212138,-1176.24658356,278.568350018,2.26736116409,0.258653849363,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433342725692,2216588,1687475433340985059,,0,0,,1007002,,,,2.64362359047,258.747532217,-1176.20725584,278.564092682,2.26949572563,0.262499988079,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433358132589,2216589,1687475433356257915,,0,0,,1007002,,,,2.63750815392,258.715224649,-1176.18057282,278.560459759,2.27152299881,0.262499988079,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433375471182,2216590,1687475433373492956,,0,0,,1007002,,,,2.63084220886,258.679767024,-1176.15131131,278.556438777,2.27244973183,0.262499988079,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433393760778,2216591,1687475433392034053,,0,0,,1007002,,,,2.63231706619,258.650107496,-1176.1268481,278.560858199,2.2744345665,0.265384614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433410076543,2216592,1687475433406035900,,0,0,,1007002,,,,2.62657356262,258.619420856,-1176.10138695,278.558048207,2.27633857727,0.265384614468,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433424736190,2216593,1687475433422533035,,0,0,,1007002,,,,2.62023806572,258.585396815,-1176.0731769,278.554904163,2.27734708786,0.268269240856,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433442094887,2216594,1687475433439733982,,0,0,,1007002,,,,2.61407566071,258.552012299,-1176.04551739,278.551790369,2.27922940254,0.268269240856,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433459816194,2216595,1687475433457649946,,0,0,,1007002,,,,2.61591386795,258.549962966,-1176.04196655,278.555450395,2.2809073925,0.270192295313,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433476300763,2216596,1687475433473850011,,0,0,,1007002,,,,2.61005115509,258.516269914,-1176.01601299,278.552195817,2.28179430962,0.270192295313,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433494962032,2216597,1687475433493100881,,0,0,,1007002,,,,2.57059502602,258.457983813,-1175.96953147,278.559985772,2.28367114067,0.270192295313,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433507580658,2216598,1687475433505619049,,0,0,,1007002,,,,2.56560277939,258.43036137,-1175.94698127,278.559033507,2.28550934792,0.272115379572,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433525603845,2216599,1687475433523613929,,0,0,,1007002,,,,2.55950689316,258.396480524,-1175.91933859,278.55784338,2.28636336327,0.272115379572,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433542705090,2216600,1687475433540925979,,0,0,,1007002,,,,2.55676865578,258.360143432,-1175.88784711,278.562658104,2.28821015358,0.27500000596,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433557763440,2216601,1687475433555951118,,0,0,,1007002,,,,2.55122041702,258.329877186,-1175.86179917,278.562604349,2.28914546967,0.27500000596,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433576418772,2216602,1687475433574342012,,0,0,,1007002,,,,2.5448782444,258.295111561,-1175.83189165,278.56252069,2.29092884064,0.27500000596,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433596111670,2216603,1687475433592983961,,0,0,,1007002,,,,2.56120657921,258.263468177,-1175.80848697,278.566547069,2.29262757301,0.27596154809,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433609612497,2216604,1687475433605850934,,0,0,,1007002,,,,2.55640101433,258.237412092,-1175.78524224,278.567104956,2.29437923431,0.27596154809,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433625539975,2216605,1687475433623092889,,0,0,,1007002,,,,2.55050683022,258.20546999,-1175.7567527,278.567773101,2.29521489143,0.277884602547,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433640757078,2216606,1687475433639100074,,0,0,,1007002,,,,2.5447974205,258.174590109,-1175.72921617,278.568402911,2.29695653915,0.277884602547,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475433659754966,2216607,1687475433658180952,,0,0,,1007002,,,,2.56504464149,258.162677175,-1175.72565222,278.57024586,2.29849433899,0.278846144676,4,0,3,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
