%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687229570833500621,406702,1687229570827059030,,0,0,,1007002,,,,5.00765180588,508.643644172,-1445.3149069,272.94842994,0.766690611839,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570848947660,406703,1687229570845086097,,0,0,,1007002,,,,5.00971221924,508.652150347,-1445.30830596,272.960019936,0.767923951149,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570864159380,406704,1687229570860403060,,0,0,,1007002,,,,5.01993465424,508.699616197,-1445.25091913,272.953585859,0.770295083523,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570883213681,406705,1687229570879621028,,0,0,,1007002,,,,5.02303934097,508.805671079,-1445.12061601,272.938369744,0.772882342339,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570901649896,406706,1687229570893616914,,0,0,,1007002,,,,5.03371429443,508.854385894,-1445.06027809,272.931759615,0.774030089378,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570914603497,406707,1687229570909249067,,0,0,,1007002,,,,5.04428434372,508.902673671,-1445.00042045,272.925188383,0.776386141777,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570934552607,406708,1687229570930397987,,0,0,,1007002,,,,5.01916360855,508.968054256,-1444.93121646,272.906721508,0.779032707214,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570947168389,406709,1687229570943577051,,0,0,,1007002,,,,5.02913713455,509.012790453,-1444.87511412,272.900541454,0.780285835266,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570962519332,406710,1687229570958645105,,0,0,,1007002,,,,5.04005289078,509.061556911,-1444.81391429,272.893787019,0.782734334469,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229570981020756,406711,1687229570976872920,,0,0,,1007002,,,,5.02807378769,509.129902155,-1444.73561979,272.888212403,0.785301446915,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571000092244,406712,1687229570994117021,,0,0,,1007002,,,,5.04031896591,509.18336496,-1444.66681369,272.88123819,0.786568522453,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571013747839,406713,1687229571009268045,,0,0,,1007002,,,,5.0508275032,509.229285955,-1444.60767597,272.875230377,0.789037168026,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571032460362,406714,1687229571027314901,,0,0,,1007002,,,,5.06290149689,509.282005851,-1444.5397412,272.86831382,0.791420340538,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571049277689,406715,1687229571045145988,,0,0,,1007002,,,,5.07672214508,509.342249386,-1444.46205969,272.860385751,0.792738139629,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571064560661,406716,1687229571061300992,,0,0,,1007002,,,,5.06330537796,509.301682454,-1444.54209252,272.874911188,0.794804394245,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571082160036,406717,1687229571077672958,,0,0,,1007002,,,,5.04839515686,509.43277317,-1444.35749303,272.855580576,0.797585785389,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571101727315,406718,1687229571097168922,,0,0,,1007002,,,,5.06189537048,509.489920822,-1444.2820896,272.847453982,0.798793017864,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571121402358,406719,1687229571110949993,,0,0,,1007002,,,,5.07151269913,509.530724937,-1444.22822714,272.841639147,0.801269054413,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571133242967,406720,1687229571128298997,,0,0,,1007002,,,,5.05318164825,509.597039154,-1444.14901296,272.832161361,0.804119110107,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571148432188,406721,1687229571144908905,,0,0,,1007002,,,,5.0655708313,509.649275214,-1444.07923618,272.824826459,0.805409610271,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571163059834,406722,1687229571159006118,,0,0,,1007002,,,,5.0754532814,509.691001182,-1444.02348105,272.818955564,0.807788491249,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571181493549,406723,1687229571177668094,,0,0,,1007002,,,,5.03562688828,509.753694864,-1443.95231188,272.813569988,0.810792505741,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571197990348,406724,1687229571194228887,,0,0,,1007002,,,,5.04746103287,509.80291368,-1443.88559611,272.807282195,0.812080085278,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571213913386,406725,1687229571209795951,,0,0,,1007002,,,,5.0586681366,509.849669123,-1443.82220606,272.80129429,0.814482569695,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571236135043,406726,1687229571228720903,,0,0,,1007002,,,,5.07122182846,509.902354381,-1443.75076262,272.794529511,0.817028999329,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571251087488,406727,1687229571246175050,,0,0,,1007002,,,,5.08381795883,509.916593211,-1443.74113081,272.810391434,0.818370223045,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571263216333,406728,1687229571259569883,,0,0,,1007002,,,,5.09319829941,509.956055861,-1443.68707967,272.804912772,0.82087379694,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571283138099,406729,1687229571278664112,,0,0,,1007002,,,,5.08017349243,510.062759101,-1443.54886566,272.784225697,0.823685705662,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571299804746,406730,1687229571294553041,,0,0,,1007002,,,,5.09245824814,510.1140442,-1443.47783,272.777000858,0.824925005436,0.120192304254,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571318966913,406731,1687229571309957027,,0,0,,1007002,,,,5.10268497467,510.156896581,-1443.4184703,272.770949986,0.827533245087,0.117307692766,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571334026131,406732,1687229571330429077,,0,0,,1007002,,,,5.11512184143,510.216872414,-1443.336078,272.758848292,0.829034805298,0.117307692766,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571346448419,406733,1687229571343206882,,0,0,,1007002,,,,5.12605047226,510.263121945,-1443.27200449,272.751532367,0.831349134445,0.115384615958,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571362862560,406734,1687229571359335899,,0,0,,1007002,,,,5.13728761673,510.310951849,-1443.20573877,272.743951456,0.833780109882,0.115384615958,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571381476123,406735,1687229571377002954,,0,0,,1007002,,,,5.12418079376,510.371675891,-1443.13055177,272.734873656,0.83618837595,0.113461539149,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571397849274,406736,1687229571393693923,,0,0,,1007002,,,,5.13554763794,510.419594038,-1443.06271818,272.726650171,0.837452292442,0.113461539149,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571414445398,406737,1687229571410141944,,0,0,,1007002,,,,5.14651298523,510.466025892,-1442.99699164,272.718667343,0.83982527256,0.113461539149,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571430990688,406738,1687229571425787925,,0,0,,1007002,,,,5.15823364258,510.515975843,-1442.92628958,272.710063632,0.84212833643,0.11249999702,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571447918226,406739,1687229571444076061,,0,0,,1007002,,,,5.14226484299,510.528532485,-1442.92171991,272.70736072,0.843221783638,0.11249999702,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571462176438,406740,1687229571458687067,,0,0,,1007002,,,,5.15243148804,510.57148337,-1442.85914487,272.699948929,0.845538496971,0.109615385532,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571482265291,406741,1687229571478034973,,0,0,,1007002,,,,5.17701482773,510.671663521,-1442.71923872,272.675664375,0.847862362862,0.109615385532,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571498353905,406742,1687229571493596076,,0,0,,1007002,,,,5.18792629242,510.718465288,-1442.65098004,272.666616037,0.849043428898,0.108653843403,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571525705929,406743,1687229571510531902,,0,0,,1007002,,,,5.19852113724,510.764241149,-1442.58423216,272.657753472,0.851366639137,0.108653843403,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571542977640,406744,1687229571537437915,,0,0,,1007002,,,,5.1867556572,510.825033214,-1442.50519244,272.650071057,0.853750765324,0.108653843403,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571555455971,406745,1687229571551597118,,0,0,,1007002,,,,5.19476938248,510.859854101,-1442.45399114,272.642885584,0.856065154076,0.107692308724,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571566846259,406746,1687229571562700033,,0,0,,1007002,,,,5.20321846008,510.896881491,-1442.3995568,272.63523782,0.857105016708,0.107692308724,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571582203920,406747,1687229571578139066,,0,0,,1007002,,,,5.19062662125,510.973617167,-1442.3001207,272.627013545,0.85948997736,0.105769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571604705740,406748,1687229571596705913,,0,0,,1007002,,,,5.20262289047,511.026758562,-1442.22175714,272.615870092,0.860566735268,0.105769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571615639456,406749,1687229571612256050,,0,0,,1007002,,,,5.21290206909,511.072621527,-1442.15414763,272.606241661,0.862813591957,0.105769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571629920116,406750,1687229571625612974,,0,0,,1007002,,,,5.22250032425,511.115727716,-1442.09061992,272.59718268,0.86502623558,0.103846155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571648172056,406751,1687229571644753932,,0,0,,1007002,,,,5.20496845245,511.124686159,-1442.0851943,272.602484214,0.865889728069,0.103846155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571662537144,406752,1687229571659235954,,0,0,,1007002,,,,5.21453475952,511.16721236,-1442.0205363,272.593518683,0.868080317974,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571681915149,406753,1687229571677534103,,0,0,,1007002,,,,5.19165945053,511.264429821,-1441.88542049,272.574633174,0.870214045048,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571696943585,406754,1687229571693048000,,0,0,,1007002,,,,5.20144367218,511.308611117,-1441.81832911,272.565514284,0.871258854866,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571714901196,406755,1687229571710444927,,0,0,,1007002,,,,5.21163606644,511.355065123,-1441.74781187,272.555917227,0.873482584953,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571731962799,406756,1687229571727485895,,0,0,,1007002,,,,5.20305538177,511.414486313,-1441.67215581,272.552505597,0.87554371357,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571747125040,406757,1687229571743449926,,0,0,,1007002,,,,5.2134141922,511.462233007,-1441.59955964,272.543082998,0.876566648483,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571763287301,406758,1687229571759332895,,0,0,,1007002,,,,5.22306442261,511.507075347,-1441.53140568,272.534225477,0.878674149513,0.102884612978,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571780628337,406759,1687229571776669025,,0,0,,1007002,,,,5.17384004593,511.557189705,-1441.46493278,272.5265773,0.880668401718,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571799417944,406760,1687229571795428991,,0,0,,1007002,,,,5.18361902237,511.602691183,-1441.39547906,272.517248578,0.881765127182,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571813821367,406761,1687229571809840917,,0,0,,1007002,,,,5.1936507225,511.649773122,-1441.32364176,272.507589738,0.88376480341,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571830991723,406762,1687229571825604915,,0,0,,1007002,,,,5.2033572197,511.695693667,-1441.2536043,272.498163612,0.885743021965,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571848371822,406763,1687229571844147920,,0,0,,1007002,,,,5.22461557388,511.706768907,-1441.25341442,272.509234366,0.886626780033,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571862635971,406764,1687229571859392881,,0,0,,1007002,,,,5.23346424103,511.749161466,-1441.18811126,272.500442042,0.888512730598,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571881803086,406765,1687229571877753019,,0,0,,1007002,,,,5.16805362701,511.843019914,-1441.05105071,272.496305458,0.89068365097,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571903266134,406766,1687229571894678115,,0,0,,1007002,,,,5.17815876007,511.891704618,-1440.97605582,272.487961991,0.891718924046,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571922152671,406767,1687229571914881944,,0,0,,1007002,,,,5.18801212311,511.939515388,-1440.90243653,272.479761559,0.893637955189,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571937195690,406768,1687229571932101964,,0,0,,1007002,,,,5.16676616669,511.989933588,-1440.83502848,272.475189053,0.895647585392,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571951161083,406769,1687229571944976091,,0,0,,1007002,,,,5.17525005341,512.031046694,-1440.77174743,272.468919299,0.896604061127,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571962345637,406770,1687229571958755016,,0,0,,1007002,,,,5.18357372284,512.071344152,-1440.70974123,272.462768619,0.898511767387,0.101923078299,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229571982203392,406771,1687229571977615118,,0,0,,1007002,,,,5.14382076263,512.13230669,-1440.62547322,272.459963989,0.90033519268,0.100961536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572001949425,406772,1687229571997872114,,0,0,,1007002,,,,5.15534257889,512.187703025,-1440.54089921,272.452313772,0.901233375072,0.100961536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572016439829,406773,1687229572012430906,,0,0,,1007002,,,,5.16294384003,512.224253337,-1440.48511487,272.44725979,0.903187334538,0.100961536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572035467515,406774,1687229572026619911,,0,0,,1007002,,,,5.17285633087,512.271857554,-1440.41247905,272.440669409,0.90510904789,0.0990384593606,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572046731081,406775,1687229572042906999,,0,0,,1007002,,,,5.18291568756,512.320168216,-1440.33878638,272.433971694,0.906024813652,0.0990384593606,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572064660358,406776,1687229572061475992,,0,0,,1007002,,,,5.17826938629,512.283797703,-1440.41017932,272.435041489,0.907377302647,0.0961538478732,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572081476175,406777,1687229572077328920,,0,0,,1007002,,,,5.14500522614,512.399250311,-1440.21646438,272.415363668,0.909334778786,0.0961538478732,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572097169103,406778,1687229572093441009,,0,0,,1007002,,,,5.15444755554,512.443678509,-1440.14580325,272.408418288,0.910331070423,0.0961538478732,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572122745882,406779,1687229572109801054,,0,0,,1007002,,,,5.16356468201,512.487003341,-1440.07691565,272.401636279,0.912113010883,0.0961538478732,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572134851237,406780,1687229572131436109,,0,0,,1007002,,,,5.12225580215,512.544820765,-1439.99371922,272.394880662,0.914011657238,0.0961538478732,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572148198596,406781,1687229572144208908,,0,0,,1007002,,,,5.13019943237,512.582408259,-1439.9332967,272.389114943,0.914906680584,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572163910275,406782,1687229572160442113,,0,0,,1007002,,,,5.13941192627,512.626195564,-1439.86292102,272.382386724,0.916710853577,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572181383762,406783,1687229572176548957,,0,0,,1007002,,,,5.11688899994,512.679492219,-1439.78200919,272.376811276,0.91854172945,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572197978532,406784,1687229572194344997,,0,0,,1007002,,,,5.12652254105,512.724529405,-1439.70824451,272.369090918,0.919425547123,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572217277108,406785,1687229572213571071,,0,0,,1007002,,,,5.13577318192,512.767820359,-1439.63735299,272.361656928,0.921274244785,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572235459985,406786,1687229572229157924,,0,0,,1007002,,,,5.14541578293,512.812941726,-1439.56347672,272.353894661,0.923159897327,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572250654518,406787,1687229572244899988,,0,0,,1007002,,,,5.12848997116,512.821444619,-1439.56724649,272.356284351,0.923871994019,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572262840759,406788,1687229572258989095,,0,0,,1007002,,,,5.13657617569,512.85914605,-1439.50502953,272.350035211,0.925729036331,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572282407258,406789,1687229572278464078,,0,0,,1007002,,,,5.09910058975,512.94788443,-1439.36402944,272.330600327,0.927600860596,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572298208105,406790,1687229572294719934,,0,0,,1007002,,,,5.10883283615,512.993241582,-1439.28867506,272.322232271,0.928583443165,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572317262927,406791,1687229572313587903,,0,0,,1007002,,,,5.11783981323,513.035593244,-1439.21832246,272.314404573,0.930495500565,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572333389979,406792,1687229572327701091,,0,0,,1007002,,,,5.08491325378,513.081619165,-1439.15131468,272.299472594,0.932388484478,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572347370268,406793,1687229572343278884,,0,0,,1007002,,,,5.09356498718,513.122184564,-1439.08334857,272.291365818,0.933334052563,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572363161897,406794,1687229572359874963,,0,0,,1007002,,,,5.10256528854,513.164642717,-1439.01221402,272.282866893,0.935087263584,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572381138675,406795,1687229572376874923,,0,0,,1007002,,,,5.05868530273,513.210451018,-1438.94246616,272.271262472,0.937054038048,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572397146662,406796,1687229572394000053,,0,0,,1007002,,,,5.06789827347,513.253471129,-1438.86903383,272.261801367,0.938020646572,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572413673619,406797,1687229572409320116,,0,0,,1007002,,,,5.07617855072,513.292400525,-1438.8025819,272.253227265,0.939728736877,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572432586250,406798,1687229572426573038,,0,0,,1007002,,,,5.08575487137,513.33755188,-1438.7255044,272.243267801,0.941527366638,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572451675394,406799,1687229572444051027,,0,0,,1007002,,,,5.07757997513,513.346313531,-1438.73285787,272.239471122,0.942385733128,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572462634163,406800,1687229572458996057,,0,0,,1007002,,,,5.0857052803,513.38456198,-1438.66725452,272.231398681,0.944155454636,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572481178140,406801,1687229572477335929,,0,0,,1007002,,,,5.05884361267,513.471825525,-1438.5324113,272.218292524,0.94605076313,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572497847079,406802,1687229572494261980,,0,0,,1007002,,,,5.06825590134,513.516258566,-1438.45650068,272.209835424,0.946972250938,0.0951923057437,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572516503089,406803,1687229572510010957,,0,0,,1007002,,,,5.07594537735,513.552648127,-1438.39432032,272.202896094,0.948641479015,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572534311791,406804,1687229572530580043,,0,0,,1007002,,,,5.02058124542,513.59959004,-1438.32155977,272.191698065,0.950464367867,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572547599358,406805,1687229572543998003,,0,0,,1007002,,,,5.02899503708,513.638781323,-1438.2543501,272.183515143,0.951307475567,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572563124887,406806,1687229572559122085,,0,0,,1007002,,,,5.03709983826,513.676474519,-1438.18969392,272.175633317,0.953029930592,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572581462610,406807,1687229572576689958,,0,0,,1007002,,,,4.99437999725,513.726058394,-1438.11338987,272.17081265,0.95480799675,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572600007525,406808,1687229572596163034,,0,0,,1007002,,,,5.00483989716,513.774310195,-1438.03074847,272.160968898,0.95562851429,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572618256236,406809,1687229572609797000,,0,0,,1007002,,,,5.01218414307,513.808184588,-1437.9727114,272.15404696,0.957346498966,0.0942307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572634839600,406810,1687229572628340959,,0,0,,1007002,,,,5.02211523056,513.853926113,-1437.89431423,272.144685513,0.958987534046,0.0923076942563,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572648524674,406811,1687229572644716978,,0,0,,1007002,,,,5.00626420975,513.853067167,-1437.90039711,272.148922213,0.95985865593,0.0923076942563,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572663295240,406812,1687229572659800052,,0,0,,1007002,,,,5.01461362839,513.8907646,-1437.83500178,272.140803959,0.961410820484,0.0903846174479,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572683965095,406813,1687229572680546045,,0,0,,1007002,,,,4.97042751312,513.969311476,-1437.69804071,272.127266711,0.963024318218,0.0903846174479,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572699562605,406814,1687229572694835901,,0,0,,1007002,,,,4.979159832,514.008071,-1437.63057317,272.119118265,0.963892996311,0.0903846174479,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572715978882,406815,1687229572711576938,,0,0,,1007002,,,,4.98765087128,514.045733591,-1437.56498546,272.111188763,0.965575635433,0.0884615406394,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229572738211217,406816,1687229572734378099,,0,0,,1007002,,,,4.90720367432,514.093399098,-1437.4885012,272.10058509,0.967271029949,0.0884615406394,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
