%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687473537214485712,2102868,1687473537210633039,,0,0,,1007002,,,,0.0214227903634,538.966554729,-1372.00095158,264.871185978,1.35568380356,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537229008154,2102869,1687473537225141048,,0,0,,1007002,,,,0.0219927355647,538.966485473,-1372.00098909,264.870823941,1.35568380356,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537246355396,2102870,1687473537243272066,,0,0,,1007002,,,,0.022584522143,538.966404529,-1372.00102772,264.870448767,1.35568118095,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537263085645,2102871,1687473537259934902,,0,0,,1007002,,,,0.0134963840246,538.968038934,-1371.99922347,264.869371393,1.35566687584,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537279036607,2102872,1687473537275646924,,0,0,,1007002,,,,0.0140837123618,538.967980152,-1371.99924573,264.869152201,1.35566401482,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537298060239,2102873,1687473537294747114,,0,0,,1007002,,,,0.0256634987891,538.965905395,-1372.00111468,264.873895185,1.35563910007,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537311754486,2102874,1687473537308521986,,0,0,,1007002,,,,0.0254429280758,538.965810482,-1372.001155,264.874231983,1.35562860966,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537328921099,2102875,1687473537325318098,,0,0,,1007002,,,,0.0251798722893,538.965679541,-1372.0012069,264.874653701,1.35562217236,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537345536606,2102876,1687473537342999935,,0,0,,1007002,,,,0.0275889094919,538.965087424,-1372.00184003,264.874859859,1.35561239719,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537360450255,2102877,1687473537357888936,,0,0,,1007002,,,,0.0275458171964,538.964866819,-1372.00193371,264.875203095,1.35560715199,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537379041741,2102878,1687473537375880956,,0,0,,1007002,,,,0.0275158174336,538.964595825,-1372.00204473,264.875600027,1.35560429096,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537396801283,2102879,1687473537393690109,,0,0,,1007002,,,,0.0431288070977,538.964630683,-1371.99902366,264.878080368,1.35553300381,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537413699193,2102880,1687473537409152984,,0,0,,1007002,,,,0.0429866164923,538.964368939,-1371.99879347,264.87863535,1.35552203655,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537428194030,2102881,1687473537424635887,,0,0,,1007002,,,,0.0428403243423,538.964070668,-1371.99853988,264.879240248,1.35551762581,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537445607367,2102882,1687473537442627906,,0,0,,1007002,,,,0.042700894177,538.963747944,-1371.9982749,264.879864939,1.3555072546,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537463047006,2102883,1687473537459506034,,0,0,,1007002,,,,0.019428068772,538.965352111,-1371.99971526,264.874659469,1.35552930832,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537479750953,2102884,1687473537476119041,,0,0,,1007002,,,,0.0195676870644,538.96513187,-1371.99953385,264.874833337,1.35552668571,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537497794772,2102885,1687473537494239091,,0,0,,1007002,,,,0.0323783867061,538.965224559,-1372.00218223,264.869481884,1.35560393333,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537512245806,2102886,1687473537508397102,,0,0,,1007002,,,,0.032853949815,538.965119192,-1372.00230535,264.869046036,1.35560119152,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537531575017,2102887,1687473537525363922,,0,0,,1007002,,,,0.0334462635219,538.964979452,-1372.0024575,264.868500163,1.35559976101,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537546687367,2102888,1687473537542896032,,0,0,,1007002,,,,0.0316749624908,538.965253282,-1372.00097153,264.876086565,1.35556638241,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537561588307,2102889,1687473537558099031,,0,0,,1007002,,,,0.0314821153879,538.965076868,-1372.00096898,264.876536665,1.35556638241,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537580416413,2102890,1687473537575937032,,0,0,,1007002,,,,0.0312711857259,538.964858924,-1372.00096592,264.877058461,1.35556638241,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537598286635,2102891,1687473537594665050,,0,0,,1007002,,,,0.0320645421743,538.964924155,-1372.00224687,264.877493068,1.35558354855,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537618492114,2102892,1687473537610101938,,0,0,,1007002,,,,0.0320364162326,538.964725856,-1372.00254597,264.877772259,1.35557806492,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537629310884,2102893,1687473537625493049,,0,0,,1007002,,,,0.0320181585848,538.964482798,-1372.00289918,264.878095099,1.35557329655,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537645754096,2102894,1687473537642781019,,0,0,,1007002,,,,0.0320151522756,538.964223148,-1372.00326199,264.878418997,1.35556578636,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537664528659,2102895,1687473537660439014,,0,0,,1007002,,,,0.0186334550381,538.966132858,-1372.0023235,264.874340044,1.35564804077,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537679202824,2102896,1687473537675919055,,0,0,,1007002,,,,0.018663065508,538.965981709,-1372.00251724,264.874503379,1.35564672947,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537698566202,2102897,1687473537695394039,,0,0,,1007002,,,,0.0083824666217,538.965853938,-1372.0014773,264.87371659,1.35573112965,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537712198469,2102898,1687473537708278894,,0,0,,1007002,,,,0.00853514764458,538.965762906,-1372.00145969,264.873783778,1.35572564602,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537729152942,2102899,1687473537725419998,,0,0,,1007002,,,,0.00879008602351,538.965635066,-1372.00143649,264.873863946,1.35572254658,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537746168301,2102900,1687473537743536949,,0,0,,1007002,,,,0.0272054634988,538.966865972,-1371.99945525,264.870832302,1.35569036007,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537760884289,2102901,1687473537758013963,,0,0,,1007002,,,,0.0275787133723,538.96682304,-1371.99919477,264.870512558,1.35568213463,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537778317626,2102902,1687473537775203943,,0,0,,1007002,,,,0.0280248895288,538.966763709,-1371.99889292,264.870134732,1.35567820072,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537796159305,2102903,1687473537793247938,,0,0,,1007002,,,,0.0364420041442,538.967642726,-1371.9970343,264.876237778,1.35557329655,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537812990182,2102904,1687473537809000015,,0,0,,1007002,,,,0.0360846929252,538.967782414,-1371.99661604,264.876559943,1.35556769371,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537827812787,2102905,1687473537824666976,,0,0,,1007002,,,,0.0356979183853,538.967928176,-1371.99615268,264.87690965,1.3555662632,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537844918252,2102906,1687473537842313051,,0,0,,1007002,,,,0.0353013984859,538.968070803,-1371.99566703,264.877268099,1.35557150841,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537863519114,2102907,1687473537860347032,,0,0,,1007002,,,,0.0203132461756,538.966911559,-1371.99886751,264.870721445,1.35559391975,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537879008035,2102908,1687473537875597953,,0,0,,1007002,,,,0.0199656225741,538.966976425,-1371.99860212,264.870906945,1.35559523106,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537896515176,2102909,1687473537893918037,,0,0,,1007002,,,,0.0195987634361,538.966984957,-1372.0001282,264.870289211,1.3556355238,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537911926387,2102910,1687473537908086061,,0,0,,1007002,,,,0.0191389229149,538.967038231,-1372.00009651,264.870556521,1.3556355238,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537928608302,2102911,1687473537925409078,,0,0,,1007002,,,,0.018574167043,538.967095419,-1372.0000565,264.870885029,1.3556355238,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537946307009,2102912,1687473537943558931,,0,0,,1007002,,,,0.0676142424345,538.967190359,-1371.99807704,264.877531604,1.35560667515,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537961352431,2102913,1687473537958452939,,0,0,,1007002,,,,0.0671774744987,538.967295705,-1371.99789585,264.878508783,1.35559844971,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537979235466,2102914,1687473537975611925,,0,0,,1007002,,,,0.0666596144438,538.967411773,-1371.99767881,264.879670177,1.35559165478,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473537996067332,2102915,1687473537993442058,,0,0,,1007002,,,,0.0405605584383,538.966374417,-1371.99804987,264.878888119,1.35551953316,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538012320904,2102916,1687473538007987976,,0,0,,1007002,,,,0.040136154741,538.966422078,-1371.99793786,264.879476313,1.35550010204,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538028692604,2102917,1687473538024662971,,0,0,,1007002,,,,0.0396591722965,538.966467072,-1371.99780991,264.880139429,1.35549163818,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538044811591,2102918,1687473538041599988,,0,0,,1007002,,,,0.0391920693219,538.966501991,-1371.99768219,264.880792015,1.35548114777,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538063174114,2102919,1687473538059804916,,0,0,,1007002,,,,0.0225466061383,538.966494753,-1372.00050836,264.873528407,1.3555688858,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538079713943,2102920,1687473538076762914,,0,0,,1007002,,,,0.0220791213214,538.966501522,-1372.00042967,264.873916375,1.3555649519,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538098855129,2102921,1687473538095199108,,0,0,,1007002,,,,0.00689913658425,538.966991856,-1372.00117716,264.870328232,1.35562074184,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538111433363,2102922,1687473538107920885,,0,0,,1007002,,,,0.00676087290049,538.967037512,-1372.00125089,264.870300383,1.35561239719,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538130686270,2102923,1687473538125750064,,0,0,,1007002,,,,0.00664885062724,538.967089135,-1372.00134919,264.870255625,1.35560798645,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538146077949,2102924,1687473538143369913,,0,0,,1007002,,,,0.0294325910509,538.968101879,-1371.99837015,264.869396085,1.35551571846,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538161482077,2102925,1687473538158442974,,0,0,,1007002,,,,0.029742339626,538.968154427,-1371.9981414,264.868998639,1.35550189018,0.00769230769947,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538178194045,2102926,1687473538174999952,,0,0,,1007002,,,,0.0300938598812,538.968202522,-1371.99789015,264.868555457,1.35549402237,0.00769230769947,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538196480421,2102927,1687473538193877935,,0,0,,1007002,,,,0.0161924175918,538.966274053,-1371.99887262,264.872630347,1.35538089275,0.00769230769947,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538213667867,2102928,1687473538208920955,,0,0,,1007002,,,,0.0161504261196,538.966143422,-1371.99884699,264.872824623,1.35536718369,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538229014025,2102929,1687473538224836111,,0,0,,1007002,,,,0.0161326583475,538.965980619,-1371.99881639,264.873045903,1.35535979271,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538245919955,2102930,1687473538242397069,,0,0,,1007002,,,,0.0161493569613,538.965803731,-1371.99878454,264.873264337,1.3553494215,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538271214604,2102931,1687473538260257959,,0,0,,1007002,,,,0.0118299387395,538.966551919,-1371.99770943,264.878543744,1.35530400276,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538279399360,2102932,1687473538275614976,,0,0,,1007002,,,,0.0124866254628,538.966387857,-1371.99774271,264.87844555,1.35530138016,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538300207456,2102933,1687473538294882059,,0,0,,1007002,,,,0.0102266995236,538.965548978,-1371.99880423,264.876143216,1.3553224802,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538312954809,2102934,1687473538308887958,,0,0,,1007002,,,,0.0104366680607,538.96552721,-1371.99866973,264.876098794,1.35532522202,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538329296613,2102935,1687473538325910091,,0,0,,1007002,,,,0.0107474885881,538.965489941,-1371.99849664,264.876034424,1.35532665253,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538348022737,2102936,1687473538344065904,,0,0,,1007002,,,,0.0330163836479,538.964945917,-1372.00009792,264.871545441,1.35532259941,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538362530336,2102937,1687473538359083890,,0,0,,1007002,,,,0.0335181467235,538.964833622,-1372.00006247,264.871051265,1.35531711578,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538379483454,2102938,1687473538375884056,,0,0,,1007002,,,,0.0340962558985,538.964696263,-1372.00002145,264.870480842,1.35531449318,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538396410166,2102939,1687473538393448114,,0,0,,1007002,,,,0.0157163478434,538.965488009,-1372.00172395,264.874078577,1.35534596443,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538412024038,2102940,1687473538407977104,,0,0,,1007002,,,,0.0159775130451,538.965397791,-1372.00193701,264.874017979,1.35533761978,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538428312611,2102941,1687473538425167083,,0,0,,1007002,,,,0.0163085609674,538.965283359,-1372.0021839,264.873940116,1.35533320904,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538445442869,2102942,1687473538442742109,,0,0,,1007002,,,,0.0166622716933,538.965159542,-1372.00242827,264.873854921,1.35532283783,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538463096107,2102943,1687473538459945917,,0,0,,1007002,,,,0.00989850889891,538.965945484,-1372.00047146,264.876058687,1.35530650616,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538479257906,2102944,1687473538475745916,,0,0,,1007002,,,,0.0102806407958,538.965864481,-1372.0006053,264.876001848,1.35530233383,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538497442926,2102945,1687473538494484901,,0,0,,1007002,,,,0.0476395450532,538.96521011,-1372.00055418,264.870874168,1.35530412197,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538511518119,2102946,1687473538508336067,,0,0,,1007002,,,,0.0480961017311,538.96505156,-1372.00068054,264.870225596,1.35530138016,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538529013072,2102947,1687473538525099992,,0,0,,1007002,,,,0.0486583709717,538.964847609,-1372.00083496,264.869421717,1.35529994965,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538545691446,2102948,1687473538543009042,,0,0,,1007002,,,,0.0304552391171,538.96465578,-1372.00099473,264.869076335,1.35532641411,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538561055729,2102949,1687473538558299064,,0,0,,1007002,,,,0.0309507362545,538.964534471,-1372.00107651,264.868635609,1.35532367229,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538579078193,2102950,1687473538575793027,,0,0,,1007002,,,,0.031547062099,538.964380472,-1372.00117276,264.86810406,1.35532104969,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538597865204,2102951,1687473538594676971,,0,0,,1007002,,,,0.00819892901927,538.965517418,-1371.99902781,264.873099637,1.35528278351,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538612728956,2102952,1687473538608849048,,0,0,,1007002,,,,0.00804400537163,538.96551944,-1371.99893047,264.873157947,1.35527729988,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538628409912,2102953,1687473538624936103,,0,0,,1007002,,,,0.00791260693222,538.965513265,-1371.99881169,264.873221815,1.35527431965,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538644985835,2102954,1687473538642059087,,0,0,,1007002,,,,0.00784526113421,538.965497449,-1371.99869048,264.873278899,1.35526919365,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538663125854,2102955,1687473538659624099,,0,0,,1007002,,,,0.0045767435804,538.965196522,-1371.99899552,264.877396187,1.35523939133,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538680439501,2102956,1687473538677056074,,0,0,,1007002,,,,0.0046629360877,538.965174345,-1371.99892373,264.877419029,1.35523796082,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538701260618,2102957,1687473538696836948,,0,0,,1007002,,,,0.010138373822,538.96562464,-1372.00039418,264.878769012,1.3552005291,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538714687777,2102958,1687473538710562944,,0,0,,1007002,,,,0.0100102927536,538.965594103,-1372.00048737,264.878843717,1.3552005291,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538730209668,2102959,1687473538725965976,,0,0,,1007002,,,,0.00986774638295,538.965540787,-1372.00062239,264.878945825,1.35520207882,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538747097420,2102960,1687473538743778944,,0,0,,1007002,,,,0.0299167372286,538.966350907,-1372.00047581,264.873787942,1.35522317886,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538762485870,2102961,1687473538759394884,,0,0,,1007002,,,,0.0302055850625,538.966447057,-1372.0004953,264.87332834,1.35522592068,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538781731069,2102962,1687473538775626897,,0,0,,1007002,,,,0.0305365528911,538.96654381,-1372.00051578,264.872813858,1.35522723198,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538798734970,2102963,1687473538795217037,,0,0,,1007002,,,,0.00861398782581,538.966563343,-1371.99918941,264.875552103,1.35527122021,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538815211932,2102964,1687473538810581922,,0,0,,1007002,,,,0.0087900031358,538.966556292,-1371.99907247,264.87551666,1.35527682304,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538829065194,2102965,1687473538824673891,,0,0,,1007002,,,,0.00903892423958,538.966539797,-1371.99893528,264.875468854,1.35527825356,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538844626096,2102966,1687473538841892004,,0,0,,1007002,,,,0.0093536823988,538.966512423,-1371.99878822,264.875410266,1.35527563095,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538863409774,2102967,1687473538860048055,,0,0,,1007002,,,,0.00566205894575,538.966901054,-1371.99951541,264.873859008,1.35529756546,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538878989270,2102968,1687473538875750064,,0,0,,1007002,,,,0.00604430772364,538.966873693,-1371.99943474,264.873817548,1.35529458523,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538897365231,2102969,1687473538893963098,,0,0,,1007002,,,,0.0233130007982,538.966460215,-1372.00003225,264.875789729,1.35528862476,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538911531989,2102970,1687473538908093929,,0,0,,1007002,,,,0.0232604015619,538.966295436,-1372.00020128,264.87603007,1.35528600216,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538929900554,2102971,1687473538926182985,,0,0,,1007002,,,,0.0232192035764,538.966084399,-1372.00040707,264.876316643,1.35528278351,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538945301921,2102972,1687473538942492008,,0,0,,1007002,,,,0.0225603152066,538.966787714,-1371.99796668,264.877880798,1.35524702072,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538960641255,2102973,1687473538957971096,,0,0,,1007002,,,,0.022369235754,538.96673683,-1371.99773869,264.878143314,1.3552365303,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538978622729,2102974,1687473538975598096,,0,0,,1007002,,,,0.0221751499921,538.966668707,-1371.99747775,264.878435068,1.35523068905,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473538996167892,2102975,1687473538993530988,,0,0,,1007002,,,,0.0252352859825,538.965798732,-1371.99872647,264.874781355,1.35519587994,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539013075488,2102976,1687473539008897066,,0,0,,1007002,,,,0.0258211567998,538.965570458,-1371.99881351,264.874487251,1.35519063473,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539028065857,2102977,1687473539024755954,,0,0,,1007002,,,,0.0264716017991,538.965309347,-1371.99890891,264.874155511,1.35518586636,0.00576923089102,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539044620947,2102978,1687473539041672945,,0,0,,1007002,,,,0.0271526277065,538.965027076,-1371.99900755,264.873801957,1.35517537594,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539062660182,2102979,1687473539059695959,,0,0,,1007002,,,,0.0265411995351,538.966703567,-1372.00074777,264.872185642,1.35518467426,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539078162385,2102980,1687473539075067996,,0,0,,1007002,,,,0.0271025858819,538.966528128,-1372.00086129,264.871812901,1.35517942905,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473539098604327,2102981,1687473539094717025,,0,0,,1007002,,,,0.0105128074065,538.96715848,-1372.00052652,264.875699186,1.35519683361,0.00673076929525,4,0,3,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,
